acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20210707,75,0.12782609873804554,0.25890131654410525,0.18541367300625505,0.6279519179771686,5,11,2021-07-07,3.0,DM,0.0,0.0,0.05,"POLYGON ((-77.01614220780739 42.87856482993863, -77.0162260178019 42.878581059939584, -77.01622296280527 42.87858977733155, -77.0161391527996 42.878573547328614, -77.01614220780739 42.87856482993863))",POINT (-77.01618258530338 42.878577303634664)
20210707,76,0.12700858609429722,0.2645412149100468,0.18106990024961275,0.6363184698696794,5,12,2021-07-07,9.0,DM,0.0,0.0,0.15,"POLYGON ((-77.0162260178019 42.878581059939584, -77.01631318779616 42.878597749940546, -77.01631013281117 42.87860646733458, -77.01622296280527 42.87858977733155, -77.0162260178019 42.878581059939584))",POINT (-77.01626807530346 42.87859376363664)
20210707,77,0.13092190643836712,0.2667999103151519,0.17543555950296336,0.6348703318628771,5,13,2021-07-07,14.0,DM,0.0,0.0,0.6,"POLYGON ((-77.01631318779616 42.878597749940546, -77.01640067779041 42.87861410994152, -77.01639762281711 42.87862282733763, -77.01631013281117 42.87860646733458, -77.01631318779616 42.878597749940546))",POINT (-77.0163554053036 42.87861028863865)
20210707,78,0.12686691965375627,0.2652554852621896,0.1713177306311471,0.6756930351257324,5,14,2021-07-07,17.0,DM,0.0,0.0,0.2,"POLYGON ((-77.01640067779041 42.87861410994152, -77.01648529778484 42.87863081994249, -77.0164822428228 42.87863953734061, -77.01639762281711 42.87862282733763, -77.01640067779041 42.87861410994152))",POINT (-77.0164414603036 42.87862682364063)
20210707,79,0.1264542023340861,0.26224692662556964,0.18058725992838542,0.6381195068359375,5,15,2021-07-07,15.0,DM,0.0,0.0,0.4,"POLYGON ((-77.01648529778484 42.87863081994249, -77.01657290777905 42.87864656994346, -77.01656985282875 42.878655287343676, -77.0164822428228 42.87863953734061, -77.01648529778484 42.87863081994249))",POINT (-77.01652757530381 42.878643053642655)
20210707,80,0.1390118291301112,0.2726248156639837,0.21585370648291805,0.5764376117337134,5,16,2021-07-07,19.0,DM,0.0,0.0,0.1,"POLYGON ((-77.01657290777905 42.87864656994346, -77.01666639777292 42.878664839944506, -77.01666334283509 42.87867355734693, -77.01656985282875 42.878655287343676, -77.01657290777905 42.87864656994346))",POINT (-77.01661812530374 42.8786600636447)
20210707,81,0.11884488481463808,0.25717275792902167,0.16984079823349463,0.64598476525509,6,1,2021-07-07,2.0,PM,0.0,0.1,0.1,"POLYGON ((-77.01526800160877 42.87842297063936, -77.01536037160271 42.8784411206404, -77.0153573090028 42.87844983659079, -77.01526493899657 42.878431686587554, -77.01526800160877 42.87842297063936))",POINT (-77.01531265530248 42.878436403614586)
20210707,82,0.11274910795277562,0.25578020358907766,0.16959662273012358,0.6266135511727169,6,2,2021-07-07,4.0,PM,0.0,0.0,1.25,"POLYGON ((-77.01536037160271 42.8784411206404, -77.0154456615971 42.87845715064137, -77.01544259900858 42.87846586659377, -77.0153573090028 42.87844983659079, -77.01536037160271 42.8784411206404))",POINT (-77.01540148530268 42.87845349361666)
20210707,83,0.11886254151662191,0.2532486438751221,0.1696333408355713,0.6255638122558593,6,3,2021-07-07,37.0,PM,0.0,0.0,0.55,"POLYGON ((-77.0154456615971 42.87845715064137, -77.0155322615914 42.87847390064232, -77.01552919901442 42.8784826165968, -77.01544259900858 42.87846586659377, -77.0154456615971 42.87845715064137))",POINT (-77.01548743030271 42.87846988361863)
20210707,84,0.1189920981725057,0.2542807896931966,0.16802069346110027,0.6166489919026693,6,4,2021-07-07,29.0,PM,0.0,0.0,0.65,"POLYGON ((-77.0155322615914 42.87847390064232, -77.01562214158547 42.87849056064331, -77.01561907902051 42.87849927659992, -77.01552919901442 42.8784826165968, -77.0155322615914 42.87847390064232))",POINT (-77.01557567030284 42.87848658862066)
20210707,85,0.12042831552439723,0.26291220763633993,0.17233509852968412,0.6537390084102236,6,5,2021-07-07,10.0,PM,0.0,0.0,1.15,"POLYGON ((-77.01562214158547 42.87849056064331, -77.01570681157992 42.87850649064424, -77.01570374902627 42.878515206602884, -77.01561907902051 42.87849927659992, -77.01562214158547 42.87849056064331))",POINT (-77.01566294530294 42.87850288362267)
20210707,86,0.12197175820668539,0.2608442465464274,0.17089608510335286,0.6319618225097656,6,6,2021-07-07,5.0,PM,0.0,0.0,0.5,"POLYGON ((-77.01570681157992 42.87850649064424, -77.0157951115741 42.87852324064525, -77.01579204903224 42.87853195660597, -77.01570374902627 42.878515206602884, -77.01570681157992 42.87850649064424))",POINT (-77.01574943030298 42.87851922362465)
20210707,87,0.12697240511576335,0.26862510045369464,0.19651605288187662,0.5928172429402669,6,7,2021-07-07,21.0,PM,0.0,0.0,0.2,"POLYGON ((-77.0157951115741 42.87852324064525, -77.01587963156855 42.8785394106462, -77.01587656903797 42.87854812660894, -77.01579204903224 42.87853195660597, -77.0157951115741 42.87852324064525))",POINT (-77.01583584030308 42.878535683626666)
20210707,88,0.12584263702918744,0.26741591815290777,0.18251782450182685,0.6333565547548491,6,8,2021-07-07,34.0,PM,0.0,0.0,0.3,"POLYGON ((-77.01587963156855 42.8785394106462, -77.01596759156276 42.87855584064717, -77.01596452904391 42.878564556612005, -77.01587656903797 42.87854812660894, -77.01587963156855 42.8785394106462))",POINT (-77.01592208030318 42.87855198362866)
20210707,89,0.12419840693473816,0.25723254680633545,0.1711689829826355,0.6479917764663696,6,9,2021-07-07,18.0,PM,0.0,0.0,0.3,"POLYGON ((-77.01596759156276 42.87855584064717, -77.0160567615569 42.878572740648174, -77.01605369904996 42.87858145661514, -77.01596452904391 42.878564556612005, -77.01596759156276 42.87855584064717))",POINT (-77.01601064530324 42.8785686486307)
20210707,90,0.12303407192230224,0.26030171712239586,0.17095694541931153,0.6558854420979817,6,10,2021-07-07,17.0,PM,0.0,0.0,0.1,"POLYGON ((-77.0160567615569 42.878572740648174, -77.0161430415512 42.878589360649144, -77.01613997905578 42.87859807661814, -77.01605369904996 42.87858145661514, -77.0160567615569 42.878572740648174))",POINT (-77.01609837030328 42.878585408632716)
20210707,91,0.12304414643181695,0.26658137639363605,0.17199993133544922,0.6494481828477647,6,11,2021-07-07,22.0,PM,0.0,0.0,0.4,"POLYGON ((-77.0161430415512 42.878589360649144, -77.0162271215457 42.87860564065007, -77.01622405906147 42.878614356621085, -77.01613997905578 42.87859807661814, -77.0161430415512 42.878589360649144))",POINT (-77.01618355030338 42.878601858634674)
20210707,92,0.12311180432637532,0.263556973139445,0.16856838862101237,0.6672676086425782,6,12,2021-07-07,13.0,PM,0.0,0.0,0.4,"POLYGON ((-77.0162271215457 42.87860564065007, -77.01631532153988 42.87862230065107, -77.01631225906745 42.878631016624176, -77.01622405906147 42.878614356621085, -77.0162271215457 42.87860564065007))",POINT (-77.01626969030347 42.87861832863667)
20210707,93,0.12767197404588973,0.26254749298095703,0.1640803303037371,0.6778745651245117,6,13,2021-07-07,26.0,PM,0.0,0.0,0.1,"POLYGON ((-77.01631532153988 42.87862230065107, -77.01640190153421 42.87863927065202, -77.0163988390733 42.87864798662719, -77.01631225906745 42.878631016624176, -77.01631532153988 42.87862230065107))",POINT (-77.01635708030352 42.87863514363868)
20210707,94,0.122090142348717,0.26256997009803507,0.16704700733053274,0.6934288945691339,6,14,2021-07-07,9.0,PM,0.0,0.0,0.65,"POLYGON ((-77.01640190153421 42.87863927065202, -77.0164857815287 42.87865533065297, -77.016482719079 42.87866404663013, -77.0163988390733 42.87864798662719, -77.01640190153421 42.87863927065202))",POINT (-77.01644231030365 42.878651658640656)
20210707,95,0.12732218901316325,0.2684927940368652,0.17728586196899415,0.6603959401448568,6,15,2021-07-07,30.0,PM,0.0,0.0,0.0,"POLYGON ((-77.0164857815287 42.87865533065297, -77.01657256152298 42.87867135065394, -77.01656949908484 42.87868006663318, -77.016482719079 42.87866404663013, -77.0164857815287 42.87865533065297))",POINT (-77.01652764030379 42.87866769864264)
20210707,96,0.1348745592178837,0.2726504110520886,0.18896955059420678,0.6195943278651084,6,16,2021-07-07,3.0,PM,0.0,0.0,0.25,"POLYGON ((-77.01657256152298 42.87867135065394, -77.01666647151679 42.87868875065498, -77.01666340909122 42.87869746663647, -77.01656949908484 42.87868006663318, -77.01657256152298 42.87867135065394))",POINT (-77.01661798530385 42.878684408644716)
20210707,97,0.12343324720859528,0.260123074054718,0.1739787757396698,0.6341065168380737,7,1,2021-07-07,35.0,PM,0.0,4.5,4.75,"POLYGON ((-77.01526993697033 42.878446929759185, -77.01536114696434 42.878464929760185, -77.01535809364115 42.878473647471004, -77.015266883635 42.878455647467845, -77.01526993697033 42.878446929759185))",POINT (-77.01531401530248 42.87846028861462)
20210707,98,0.11914941242762975,0.2595275810786656,0.17084501470838273,0.6228980336870465,7,2,2021-07-07,38.0,PM,0.0,0.45,0.7,"POLYGON ((-77.01536114696434 42.878464929760185, -77.01544730695868 42.878481419761165, -77.01544425364698 42.878490137474024, -77.01535809364115 42.878473647471004, -77.01536114696434 42.878464929760185))",POINT (-77.01540270030264 42.87847753361666)
20210707,99,0.12167468564263706,0.2610505038294299,0.17647429170279666,0.6219621855637123,7,3,2021-07-07,31.0,PM,0.0,0.05,0.3999999999999999,"POLYGON ((-77.01544730695868 42.878481419761165, -77.01553423695294 42.87849768976214, -77.01553118365288 42.87850640747707, -77.01544425364698 42.878490137474024, -77.01544730695868 42.878481419761165))",POINT (-77.01548924530276 42.878493913618684)
20210707,100,0.12279995850154332,0.26355413028172087,0.17606115341186523,0.6353052684238979,7,4,2021-07-07,8.0,PM,0.0,0.125,0.275,"POLYGON ((-77.01553423695294 42.87849768976214, -77.01562183694718 42.87851392976311, -77.01561878365882 42.878522647480125, -77.01553118365288 42.87850640747707, -77.01553423695294 42.87849768976214))",POINT (-77.01557651030285 42.878510168620686)
20210707,101,0.12521275158586173,0.26512984571785764,0.17378302278189822,0.6652503178037447,7,5,2021-07-07,27.0,PM,0.0,0.0,0.05,"POLYGON ((-77.01562183694718 42.87851392976311, -77.0157081569415 42.878530719764086, -77.01570510366464 42.878539437483134, -77.01561878365882 42.878522647480125, -77.01562183694718 42.87851392976311))",POINT (-77.01566347030284 42.87852668362268)
20210707,102,0.12436844456580377,0.26709267400926157,0.18783586255965695,0.615386716781124,7,6,2021-07-07,12.0,PM,0.0,0.1,0.15,"POLYGON ((-77.0157081569415 42.878530719764086, -77.0157977169356 42.878547269765086, -77.01579466367073 42.878555987486266, -77.01570510366464 42.878539437483134, -77.0157081569415 42.878530719764086))",POINT (-77.01575141030301 42.87854335362472)
20210707,103,0.13592334894033578,0.27626960094158465,0.19552012590261605,0.6103434562683105,7,7,2021-07-07,23.0,PM,0.0,0.0,0.2,"POLYGON ((-77.0157977169356 42.878547269765086, -77.01588072693013 42.87856284976601, -77.01587767367634 42.878571567489175, -77.01579466367073 42.878555987486266, -77.0157977169356 42.878547269765086))",POINT (-77.0158376953031 42.878559418626715)
20210707,104,0.1268633257958197,0.2674256294004379,0.1793701417984501,0.6464749613115864,7,8,2021-07-07,16.0,PM,0.0,0.35,0.3999999999999999,"POLYGON ((-77.01588072693013 42.87856284976601, -77.01596918692431 42.878579619767, -77.01596613368234 42.878588337492246, -77.01587767367634 42.878571567489175, -77.01588072693013 42.87856284976601))",POINT (-77.01592343030312 42.878575593628675)
20210707,105,0.12700123940744706,0.2657864785963489,0.1812988711941627,0.6458249245920489,7,9,2021-07-07,19.0,PM,0.0,0.1,0.2,"POLYGON ((-77.01596918692431 42.878579619767, -77.01605827691844 42.878596499767994, -77.01605522368838 42.87860521749536, -77.01596613368234 42.878588337492246, -77.01596918692431 42.878579619767))",POINT (-77.01601220530323 42.87859241863073)
20210707,106,0.12341069323675972,0.2645465816770281,0.1684814521244594,0.6597182410103934,7,10,2021-07-07,20.0,PM,0.0,3.45,3.85,"POLYGON ((-77.01605827691844 42.878596499767994, -77.01614397691283 42.87861276976897, -77.0161409236942 42.878621487498364, -77.01605522368838 42.87860521749536, -77.01605827691844 42.878596499767994))",POINT (-77.0160996003033 42.87860899363274)
20210707,107,0.1303709524649161,0.26988954897280093,0.17764593053747108,0.6520245869954427,7,11,2021-07-07,15.0,PM,0.0,0.05,0.25,"POLYGON ((-77.01614397691283 42.87861276976897, -77.01622790690732 42.8786285997699, -77.0162248536999 42.87863731750129, -77.0161409236942 42.878621487498364, -77.01614397691283 42.87861276976897))",POINT (-77.01618441530344 42.878625043634706)
20210707,108,0.12659958556846337,0.2671401059186017,0.1717970812762225,0.6707906369809751,7,12,2021-07-07,24.0,PM,0.0,0.125,0.125,"POLYGON ((-77.01622790690732 42.8786285997699, -77.01631284690173 42.87864579977085, -77.0163097937056 42.87865451750425, -77.0162248536999 42.87863731750129, -77.01622790690732 42.8786285997699))",POINT (-77.01626885030338 42.878641558636616)
20210707,109,0.12964115142822266,0.2650787353515625,0.17364978790283203,0.6574337005615234,7,13,2021-07-07,11.0,PM,0.0,0.3,0.5,"POLYGON ((-77.01631284690173 42.87864579977085, -77.01640080689593 42.878661299771856, -77.01639775371162 42.878670017507346, -77.0163097937056 42.87865451750425, -77.01631284690173 42.87864579977085))",POINT (-77.0163553003037 42.87865790863868)
20210707,110,0.13589843997248896,0.27353594038221574,0.18709535951967593,0.6521896079734519,7,14,2021-07-07,28.0,PM,0.0,0.075,0.125,"POLYGON ((-77.01640080689593 42.878661299771856, -77.0164856868903 42.87867746977279, -77.01648263371732 42.8786861875103, -77.01639775371162 42.878670017507346, -77.01640080689593 42.878661299771856))",POINT (-77.01644172030366 42.878673743640654)
20210707,111,0.13259712580976815,0.27367182435660525,0.19084341772671404,0.6503163041739628,7,15,2021-07-07,6.0,PM,0.0,0.0,0.0,"POLYGON ((-77.0164856868903 42.87867746977279, -77.01657255688461 42.87869363977378, -77.01656950372322 42.87870235751335, -77.01648263371732 42.8786861875103, -77.0164856868903 42.87867746977279))",POINT (-77.01652759530376 42.87868991364264)
20210707,112,0.13215290798860438,0.27396490994621725,0.18894139458151424,0.6387062633738798,7,16,2021-07-07,32.0,PM,0.0,0.05,0.1,"POLYGON ((-77.01657255688461 42.87869363977378, -77.01666681687843 42.87871154977485, -77.01666376372962 42.87872026751664, -77.01656950372322 42.87870235751335, -77.01657255688461 42.87869363977378))",POINT (-77.0166181603038 42.87870695364472)
20210707,113,0.12512145936489105,0.2637455463409424,0.1682450920343399,0.6421129107475281,8,1,2021-07-07,35.0,PM,0.0,0.275,0.275,"POLYGON ((-77.0152686729899 42.878471840901824, -77.01536231298377 42.878490280902845, -77.01535924762172 42.8784989963284, -77.01526560761538 42.878480556325144, -77.0152686729899 42.878471840901824))",POINT (-77.01531396030246 42.87848541861461)
20210707,114,0.12431483433164399,0.2602702173693427,0.16525283353082065,0.6608037619755186,8,2,2021-07-07,33.0,PM,0.0,0.05,0.05,"POLYGON ((-77.01536231298377 42.878490280902845, -77.01544746297817 42.878506530903806, -77.01544439762746 42.87851524633139, -77.01535924762172 42.8784989963284, -77.01536231298377 42.878490280902845))",POINT (-77.01540335530264 42.87850276361669)
20210707,115,0.12223755080124428,0.266786213578849,0.17301184555579877,0.6357626421698208,8,3,2021-07-07,7.0,PM,0.0,0.25,0.25,"POLYGON ((-77.01544746297817 42.878506530903806, -77.01553524297242 42.878523130904796, -77.01553217763343 42.87853184633447, -77.01544439762746 42.87851524633139, -77.01544746297817 42.878506530903806))",POINT (-77.01548982030273 42.8785191886187)
20210707,116,0.1186592907741152,0.26778553272115774,0.17272857139850484,0.644143795144969,8,4,2021-07-07,36.0,PM,0.0,0.0,0.0,"POLYGON ((-77.01553524297242 42.878523130904796, -77.01562348296659 42.878539520905775, -77.0156204176394 42.87854823633755, -77.01553217763343 42.87853184633447, -77.01553524297242 42.878523130904796))",POINT (-77.01557783030286 42.87853568362073)
20210707,117,0.12603025600827975,0.2687574419482001,0.1747273247817467,0.6618056461728853,8,5,2021-07-07,1.0,PM,0.0,0.075,0.325,"POLYGON ((-77.01562348296659 42.878539520905775, -77.01570927296095 42.87855597090671, -77.0157062076452 42.87856468634054, -77.0156204176394 42.87854823633755, -77.01562348296659 42.878539520905775))",POINT (-77.0156648453029 42.878552103622724)
20210707,118,0.12725741863250734,0.2668651580810547,0.18645976384480795,0.6183245340983073,8,6,2021-07-07,25.0,PM,0.0,0.0,0.05,"POLYGON ((-77.01570927296095 42.87855597090671, -77.01579678295522 42.87857270090771, -77.01579371765114 42.87858141634361, -77.0157062076452 42.87856468634054, -77.01570927296095 42.87855597090671))",POINT (-77.01575149530298 42.87856869362471)
20210707,119,0.13106619517008464,0.2690882364908854,0.18259545962015789,0.6275432586669922,8,7,2021-07-07,14.0,PM,0.0,0.0,0.0,"POLYGON ((-77.01579678295522 42.87857270090771, -77.01588067294969 42.87858893090862, -77.01587760765679 42.878597646346535, -77.01579371765114 42.87858141634361, -77.01579678295522 42.87857270090771))",POINT (-77.01583719530306 42.87858517362669)
20210707,120,0.12296930154164633,0.26605796813964844,0.17269131342569988,0.6515588124593099,8,8,2021-07-07,40.0,PM,0.0,0.025,0.275,"POLYGON ((-77.01588067294969 42.87858893090862, -77.01596938294385 42.87860583090961, -77.01596631766279 42.87861454634964, -77.01587760765679 42.878597646346535, -77.01588067294969 42.87858893090862))",POINT (-77.01592349530313 42.878601738628674)
20210707,121,0.12627527117729187,0.26781460642814636,0.181523859500885,0.6228592395782471,8,9,2021-07-07,23.0,PM,0.0,0.075,0.075,"POLYGON ((-77.01596938294385 42.87860583090961, -77.01605773293805 42.878622530910626, -77.01605466766878 42.87863124635274, -77.01596631766279 42.87861454634964, -77.01596938294385 42.87860583090961))",POINT (-77.01601202530323 42.878618538630725)
