acquired,plot,blue,green,red,nir,veg_smr,ndvi,evi,arvi,savi,msavi,msavi_exp,gcc,gri,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid,PM_inc,DM_inc
20200812,112,0.0314593762159347,0.0594656243920326,0.0362187512218952,0.3769875168800354,0.7974498271942139,0.8262083530426025,0.627583920955658,0.8068863153457642,0.559926450252533,0.4352478086948395,0.6677989959716797,0.4713928401470184,1.7072478532791138,7,16,2020-08-13,5.0,DM,0.0,0.5,0.5,"POLYGON ((-77.01657255688461 42.87869363977378, -77.01666681687843 42.87871154977485, -77.01666376372962 42.87872026751664, -77.01656950372322 42.87870235751335, -77.01657255688461 42.87869363977378))",POINT (-77.0166181603038 42.87870695364472),0.0,10.0
20200812,113,0.0288870949898996,0.0534645126711937,0.0319935467935377,0.3676967928486486,0.7971699622369581,0.8395278684554561,0.6245709080849925,0.8253096918905934,0.5592673517042591,0.4252274420953566,0.6705436706542969,0.4677174783522083,1.6750733160203504,8,1,2020-08-13,16.0,DM,0.0,0.75,0.75,"POLYGON ((-77.0152686729899 42.878471840901824, -77.01536231298377 42.878490280902845, -77.01535924762172 42.8784989963284, -77.01526560761538 42.878480556325144, -77.0152686729899 42.878471840901824))",POINT (-77.01531396030246 42.87848541861461),0.0,15.0
20200812,114,0.0289600014686584,0.050053334236145,0.0311200002829233,0.3441833178202311,0.7503580093383789,0.8340551376342773,0.5957196553548177,0.8235706329345703,0.5363653818766276,0.377355702718099,0.6261207580566406,0.4545724868774414,1.6116182963053385,8,2,2020-08-13,14.0,DM,0.0,0.25,0.25,"POLYGON ((-77.01536231298377 42.878490280902845, -77.01544746297817 42.878506530903806, -77.01544439762746 42.87851524633139, -77.01535924762172 42.8784989963284, -77.01536231298377 42.878490280902845))",POINT (-77.01540335530264 42.87850276361669),0.0,5.0
20200812,116,0.0293433348337809,0.0535033305486043,0.0324533323446909,0.3570766766866048,0.7715688069661458,0.8332314809163411,0.6093088785807291,0.8187636057535808,0.5472250620524088,0.4014357248942057,0.6456082661946615,0.4639311472574869,1.6501750946044922,8,4,2020-08-13,10.0,DM,0.0,1.7,6.7,"POLYGON ((-77.01553524297242 42.878523130904796, -77.01562348296659 42.878539520905775, -77.0156204176394 42.87854823633755, -77.01553217763343 42.87853184633447, -77.01553524297242 42.878523130904796))",POINT (-77.01557783030286 42.87853568362073),0.0,35.0
20200812,117,0.0300655159456976,0.0513275861740112,0.03085517266701,0.3613344718670023,0.787188431312298,0.8425487649851832,0.6253304317079741,0.838943547215955,0.555429590159449,0.4139203696415342,0.6625580623232085,0.457272167863517,1.6650409040779903,8,5,2020-08-13,8.0,DM,0.0,1.1,1.1,"POLYGON ((-77.01562348296659 42.878539520905775, -77.01570927296095 42.87855597090671, -77.0157062076452 42.87856468634054, -77.0156204176394 42.87854823633755, -77.01562348296659 42.878539520905775))",POINT (-77.0156648453029 42.878552103622724),0.0,20.0
20200812,118,0.0283806439368955,0.050561289633474,0.0302193568598839,0.3456290152765089,0.7559175183696132,0.8391475062216481,0.5999774317587575,0.8303178356539819,0.5400300795032132,0.3822991771082724,0.6330264922111265,0.463258066485005,1.676024898405998,8,6,2020-08-13,6.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01570927296095 42.87855597090671, -77.01579678295522 42.87857270090771, -77.01579371765114 42.87858141634361, -77.0157062076452 42.87856468634054, -77.01570927296095 42.87855597090671))",POINT (-77.01575149530298 42.87856869362471),0.0,0.0
20200812,119,0.0294137946490583,0.0519586184929157,0.0295827594296685,0.3701034414357153,0.8101393600990032,0.851885960019868,0.6414719943342537,0.8511972098514952,0.5675914369780442,0.4354834063299771,0.6873837175040409,0.4683359738053946,1.7602802145070042,8,7,2020-08-13,4.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01579678295522 42.87857270090771, -77.01588067294969 42.87858893090862, -77.01587760765679 42.878597646346535, -77.01579371765114 42.87858141634361, -77.01579678295522 42.87857270090771))",POINT (-77.01583719530306 42.87858517362669),0.0,0.0
20200812,120,0.0283566653728485,0.0511600017547607,0.0288800001144409,0.3691533088684082,0.8119146982828777,0.8547884623209635,0.6395765940348307,0.8523933410644531,0.568194325764974,0.4350900332132975,0.6898791631062825,0.4718982696533203,1.7732772827148438,8,8,2020-08-13,2.0,DM,0.0,0.6,0.6,"POLYGON ((-77.01588067294969 42.87858893090862, -77.01596938294385 42.87860583090961, -77.01596631766279 42.87861454634964, -77.01587760765679 42.878597646346535, -77.01588067294969 42.87858893090862))",POINT (-77.01592349530313 42.878601738628674),0.0,15.0
20200812,121,0.0291800022125244,0.0514500021934509,0.0307133356730143,0.3548533121744792,0.7736588795979817,0.8404286066691081,0.6138097127278646,0.8331735610961915,0.5488287607828776,0.4006595611572265,0.6499795913696289,0.4623797416687011,1.681170908610026,8,9,2020-08-13,15.0,DM,0.0,0.85,0.85,"POLYGON ((-77.01596938294385 42.87860583090961, -77.01605773293805 42.878622530910626, -77.01605466766878 42.87863124635274, -77.01596631766279 42.87861454634964, -77.01596938294385 42.87860583090961))",POINT (-77.01601202530323 42.878618538630725),0.0,15.0
20200812,122,0.0286965514051503,0.0520862053180563,0.0303793097364491,0.3564930948717841,0.7779921169938713,0.8427996142157193,0.6160024445632408,0.8348378148572199,0.5514442838471512,0.4047153078276536,0.654696563194538,0.4685951759075296,1.7184798142005655,8,10,2020-08-13,13.0,DM,0.0,0.1,0.1,"POLYGON ((-77.01605773293805 42.878622530910626, -77.01614460293234 42.87863878091159, -77.01614153767468 42.878647496355775, -77.01605466766878 42.87863124635274, -77.01605773293805 42.878622530910626))",POINT (-77.01609963530336 42.87863501363276),0.0,5.0
20200812,123,0.0284481490099871,0.0505037042829725,0.0291111116056089,0.36717775132921,0.8076575243914569,0.8530517860695168,0.6361731070059317,0.8499522032561125,0.5657018378928855,0.4302112791273329,0.6849369472927518,0.4677183009960033,1.738238016764323,8,11,2020-08-13,11.0,DM,0.0,1.1,1.1,"POLYGON ((-77.01614460293234 42.87863878091159, -77.01622610292696 42.878654780912484, -77.01622303768016 42.87866349635862, -77.01614153767468 42.878647496355775, -77.01614460293234 42.87863878091159))",POINT (-77.01618382030337 42.87865113863469),0.0,15.0
20200812,124,0.0296166658401489,0.051579999923706,0.0286599993705749,0.3758999506632487,0.8257806777954102,0.8582113901774089,0.6547598520914714,0.8625855127970378,0.5757144927978516,0.4501520156860351,0.7046761194864909,0.4695767720540365,1.802854283650716,8,12,2020-08-13,9.0,DM,0.0,2.25,2.25,"POLYGON ((-77.01622610292696 42.878654780912484, -77.01631446292114 42.87867068091347, -77.01631139768618 42.878679396361704, -77.01622303768016 42.87866349635862, -77.01622610292696 42.878654780912484))",POINT (-77.01626875030355 42.87866708863666),0.0,15.0
20200812,126,0.0302233338356018,0.0546466668446858,0.031029999256134,0.3846399943033854,0.8348606745402019,0.8504993438720703,0.65765380859375,0.8468802769978842,0.579127311706543,0.4637338320414225,0.7097702026367188,0.4717230796813965,1.7671670277913412,8,14,2020-08-13,5.0,DM,0.0,0.25,0.25,"POLYGON ((-77.01640053291551 42.87868688091444, -77.01648789290974 42.87870339091543, -77.01648482769791 42.8787121063678, -77.01639746769203 42.878695596364715, -77.01640053291551 42.87868688091444))",POINT (-77.01644268030368 42.878699493640674),0.0,5.0
20200812,127,0.0271793110617275,0.0508413808099154,0.0292586211500496,0.3688758652785728,0.8120701230805496,0.852944538511079,0.633322419791386,0.8433117044383082,0.567123873480435,0.4335320900226461,0.6885811378215921,0.4740310537404028,1.739904206374596,8,15,2020-08-13,3.0,DM,0.0,0.2,0.2,"POLYGON ((-77.01648789290974 42.87870339091543, -77.01657280290416 42.87871888091637, -77.0165697377037 42.87872759637076, -77.01648482769791 42.8787121063678, -77.01648789290974 42.87870339091543))",POINT (-77.01652881530381 42.87871549364268),0.0,10.0
20200812,129,0.0284870959097339,0.0514612890058948,0.0317000016089408,0.3637580871582031,0.7920829403784967,0.8395484801261656,0.6192282399823589,0.8247851094891948,0.5560238745904738,0.4172246379237021,0.6649368040023311,0.4610729832803049,1.6286790909305695,9,1,2020-08-13,7.0,DM,0.0,0.55,0.55,"POLYGON ((-77.01526817606361 42.878495549587235, -77.01536221605743 42.87851401958827, -77.01535916454804 42.878522737642996, -77.01526512454168 42.87850426763973, -77.01526817606361 42.878495549587235))",POINT (-77.01531367030246 42.878509143614615),0.0,20.0
20200812,131,0.0304099996884663,0.0521066705385843,0.0346133311589558,0.3458066622416178,0.741122817993164,0.8180211385091146,0.5869468688964844,0.7981728871663412,0.530145772298177,0.3731937408447265,0.6129047393798828,0.4449633598327637,1.507396189371745,9,3,2020-08-13,16.0,DM,0.0,1.8,7.05,"POLYGON ((-77.01544751605185 42.878530349589234, -77.01553675604596 42.87854715959023, -77.01553370455989 42.87855587764907, -77.01544446455385 42.87853906764598, -77.01544751605185 42.878530349589234))",POINT (-77.01549061030275 42.8785431136187),0.0,30.0
20200812,132,0.0301516152197314,0.0533032225024315,0.0333387082622897,0.3498064471829322,0.7522259373818675,0.825926503827495,0.5976758157053301,0.8108404836347026,0.5374338088497039,0.3842195695446384,0.6260067109138735,0.4565022068638955,1.6016618051836569,9,4,2020-08-13,2.0,DM,0.0,0.45,0.45,"POLYGON ((-77.01553675604596 42.87854715959023, -77.01562374604023 42.8785636995912, -77.01562069456577 42.878572417652116, -77.01553370455989 42.87855587764907, -77.01553675604596 42.87854715959023))",POINT (-77.01557872530283 42.87855978862073),0.0,15.0
20200812,133,0.0280964289392743,0.0504321455955505,0.0295142850705555,0.3544571740286691,0.778301511492048,0.8462662015642438,0.6149928229195731,0.8394787652151925,0.5512878213609967,0.402275630405971,0.65550354548863,0.4670688765389578,1.7111354555402485,9,5,2020-08-13,4.0,DM,0.0,0.75,0.75,"POLYGON ((-77.01562374604023 42.8785636995912, -77.0157110960345 42.87858020959218, -77.0157080445717 42.87858892765517, -77.01562069456577 42.878572417652116, -77.01562374604023 42.8785636995912))",POINT (-77.0156658953029 42.878576313622744),0.0,15.0
20200812,134,0.03153448269285,0.054606898077603,0.0354896537188825,0.3431827610936658,0.7285484445506129,0.8125129568165746,0.5829638777108028,0.7938371855637123,0.5252225152377424,0.3659993862283641,0.6019605439284752,0.4490959233251111,1.5432366995975888,9,6,2020-08-13,1.0,DM,0.0,52.75,52.75,"POLYGON ((-77.0157110960345 42.87858020959218, -77.01579838602873 42.87859694959316, -77.01579533457759 42.87860566765821, -77.0157080445717 42.87858892765517, -77.0157110960345 42.87858020959218))",POINT (-77.01575321530296 42.87859293862475),0.0,100.0
20200812,135,0.0311000016000535,0.0504555525603117,0.0299444441442136,0.35871481012415,0.7836091783311632,0.845923247160735,0.6297950038203487,0.8515348081235532,0.5549208676373517,0.4102408797652633,0.6610684571442781,0.4527351591322157,1.6902511031539351,9,7,2020-08-13,15.0,DM,0.0,1.95,1.95,"POLYGON ((-77.01579838602873 42.87859694959316, -77.01588149602328 42.8786127095941, -77.01587844458324 42.87862142766112, -77.01579533457759 42.87860566765821, -77.01579838602873 42.87859694959316))",POINT (-77.01583841530307 42.878609188626726),0.0,35.0
20200812,136,0.0306225822817894,0.0515838707647016,0.0312161272571932,0.3584548273394184,0.7789034689626386,0.8397962508663055,0.6215918756300404,0.8371311310798891,0.5516876097648374,0.406883055163968,0.6543728613084362,0.4547933147799584,1.654573009860131,9,8,2020-08-13,10.0,DM,0.0,1.55,1.55,"POLYGON ((-77.01588149602328 42.8786127095941, -77.01597020601744 42.87862919959509, -77.01596715458925 42.87863791766422, -77.01587844458324 42.87862142766112, -77.01588149602328 42.8786127095941))",POINT (-77.01592432530319 42.8786253136287),0.0,35.0
20200812,137,0.0310285708733967,0.0530785705362047,0.0344142871243613,0.346264260155814,0.7407576016017369,0.8193328039986747,0.5906196321759906,0.8033249718802316,0.5310745920453753,0.3745474134172712,0.6135832241603306,0.4480988979339599,1.5441453116280692,9,9,2020-08-13,8.0,DM,0.0,0.8,0.8,"POLYGON ((-77.01597020601744 42.87862919959509, -77.01605799601164 42.87864603959608, -77.01605494459517 42.878654757667285, -77.01596715458925 42.87863791766422, -77.01597020601744 42.87862919959509))",POINT (-77.01601257530321 42.87864197863074),0.0,20.0
20200812,138,0.0337035719837461,0.0548499992915562,0.0365500024386814,0.3575607027326311,0.7559783118111747,0.8153659275599888,0.6060468809945243,0.802821227482387,0.5384807246071952,0.393404415675572,0.6261133466448102,0.4390452248709542,1.5106237956455777,9,10,2020-08-13,9.0,DM,0.0,1.75,1.75,"POLYGON ((-77.01605799601164 42.87864603959608, -77.01614585600588 42.87866264959705, -77.01614280460115 42.87867136767034, -77.01605494459517 42.878654757667285, -77.01605799601164 42.87864603959608))",POINT (-77.01610040030333 42.878658703632766),0.0,15.0
20200812,140,0.0302250002111707,0.0541785699980599,0.0322607159614563,0.3725142478942871,0.8051764624459403,0.8405216761997768,0.6351825850350517,0.8314007350376674,0.5640039443969727,0.4345256260463169,0.6783032417297363,0.4645516531808035,1.6863643101283483,9,12,2020-08-13,11.0,DM,0.0,2.75,2.75,"POLYGON ((-77.01622798600047 42.87867813959799, -77.01631502599471 42.87869400959897, -77.0163119746126 42.87870272767627, -77.0162249346067 42.87868685767324, -77.01622798600047 42.87867813959799))",POINT (-77.01626998030353 42.878690433636706),0.0,35.0
20200812,141,0.029758621906412,0.0574655162877049,0.0348275858780433,0.3874655098750673,0.8285488260203394,0.8349559389311692,0.6417804586476293,0.8132674118568157,0.5732900027571053,0.4609930433076003,0.695880232186153,0.4711609215571962,1.6537433492726292,9,13,2020-08-13,3.0,DM,0.0,0.75,0.75,"POLYGON ((-77.01631502599471 42.87869400959897, -77.01640099598904 42.87870984959992, -77.01639794461843 42.87871856767927, -77.0163119746126 42.87870272767627, -77.01631502599471 42.87869400959897))",POINT (-77.01635648530362 42.87870628863869),0.0,10.0
20200812,143,0.0326296311837655,0.0587962954132645,0.0365851830553125,0.3723185150711625,0.7855029635959201,0.82115724351671,0.6230796531394676,0.8037525459572121,0.5540405909220377,0.4242175773338035,0.6542001653600622,0.4596431167037398,1.6098464683250144,9,15,2020-08-13,5.0,DM,0.0,0.1,0.1,"POLYGON ((-77.01648758598336 42.8787261096009, -77.01657264597776 42.878742609601844, -77.01656959463007 42.878751327685265, -77.01648453462431 42.87873482768228, -77.01648758598336 42.8787261096009))",POINT (-77.0165285903037 42.878738718642644),0.0,5.0
20200812,144,0.0338677437074722,0.0622354861228696,0.040177414494176,0.3808257810531124,0.7901575642247354,0.8111809761293473,0.6228949023831275,0.7857884437807144,0.5550955495526714,0.4344351983839465,0.6560047518822455,0.4606238949683405,1.596801265593498,9,16,2020-08-13,12.0,DM,0.0,4.5,4.5,"POLYGON ((-77.01657264597776 42.878742609601844, -77.01666879597143 42.87876070960295, -77.01666574463657 42.87876942768863, -77.01656959463007 42.878751327685265, -77.01657264597776 42.878742609601844))",POINT (-77.01661919530379 42.878756018644744),0.0,20.0
20200812,145,0.0313424233234289,0.053699999144583,0.0337030309619325,0.3558303081628048,0.7631907607569839,0.8268297368829901,0.6086839040120443,0.8158200003884055,0.5430675275398024,0.3960299636378432,0.6363456610477332,0.4523520614161636,1.5970835830226089,10,1,2020-08-13,9.0,DM,0.0,5.6,5.6,"POLYGON ((-77.01526689907475 42.878520650157775, -77.01536475906832 42.87853960015885, -77.01536170153717 42.878548317072514, -77.01526384153055 42.878529367069106, -77.01526689907475 42.878520650157775))",POINT (-77.01531430030249 42.87853448361462),0.0,15.0
20200812,146,0.0296250006982258,0.0522535698754446,0.0332392858607428,0.3590356963021414,0.775317805153983,0.8303210394723075,0.6094939368111747,0.8136649131774902,0.5475564684186663,0.4037944929940359,0.6470405033656529,0.4540361676897321,1.5753436769757951,10,2,2020-08-13,15.0,DM,0.0,3.0,3.0,"POLYGON ((-77.01536475906832 42.87853960015885, -77.01544789906286 42.8785550501598, -77.01544484154283 42.87856376707543, -77.01536170153717 42.878548317072514, -77.01536475906832 42.87853960015885))",POINT (-77.01540480030269 42.87855168361673),0.0,30.0
20200812,147,0.0337741913334015,0.0558064522281769,0.0371838731150473,0.3539806489021547,0.7449560473042149,0.8096910907376197,0.5982385450793851,0.7940174841111706,0.533126954109438,0.384697514195596,0.6156005859375,0.4404016002531974,1.502920950612714,10,3,2020-08-13,7.0,DM,0.0,0.25,0.25,"POLYGON ((-77.01544789906286 42.8785550501598, -77.01553698905698 42.8785722301608, -77.01553393154883 42.878580947078554, -77.01544484154283 42.87856376707543, -77.01544789906286 42.8785550501598))",POINT (-77.01549091530272 42.87856799861872),0.0,5.0
20200812,149,0.0293600002924601,0.0516066670417785,0.0300100008646647,0.3542866388956706,0.7737833658854166,0.8436733245849609,0.6168073654174805,0.8405922571818034,0.5499106725056966,0.4008984247843424,0.6515527089436849,0.4651412645975749,1.7202323913574218,10,5,2020-08-13,6.0,DM,0.0,1.5,1.5,"POLYGON ((-77.01562459905121 42.87858861016177, -77.01571269904541 42.878604300162756, -77.01570964156078 42.87861301708466, -77.01562154155476 42.87859732708159, -77.01562459905121 42.87858861016177))",POINT (-77.015667120303 42.878600813622796),0.0,20.0
20200812,150,0.0295172415930649,0.0506379275486387,0.0299482777200896,0.3601448453705886,0.7883170555377829,0.8464139741042565,0.6261770314183729,0.844409416461813,0.5563857637602707,0.4132943975514379,0.6648976556186018,0.4599506115091258,1.691374943174165,10,6,2020-08-13,11.0,DM,0.0,3.15,3.15,"POLYGON ((-77.01571269904541 42.878604300162756, -77.01579778903982 42.87862066016371, -77.01579473156653 42.878629377087655, -77.01570964156078 42.87861301708466, -77.01571269904541 42.878604300162756))",POINT (-77.01575371530299 42.878616838624765),0.0,55.0
